0.023175,-0.68793,0.84048,0.34462,-0.53824,-0.27091,0.082263,0.8341,0.57904,0.65577,-0.54841,0.66697,-0.25893,0.22309,-0.7857,0.67631,0.61393,0.24342,-0.090159,0.60144,-0.66759,-0.0031623,0.50688,0.036603,0.43928,-0.070728,-0.7175,0.12954,-0.86622,0.73211,0.91469,-0.79857,0.50765,-0.74428,0.61736,0.55277,-0.14152,0.70551,-0.78145,-0.11379,-0.95916,-0.71957,-0.21141,0.012213,-0.14683,-0.47176,-0.60145,0.33381,0.42972,0.70837
-0.70407,-0.1024,0.89304,0.74414,0.59486,-0.79042,-0.77226,-0.12161,0.77137,0.2822,0.40191,-0.51034,0.87274,-0.2769,-0.21164,0.69007,-0.1509,-0.066036,0.56202,0.2027,-0.4904,-0.36041,0.60325,0.39102,0.49743,0.04329,0.74602,0.71847,0.84211,-0.68643,0.44779,-0.30058,0.57632,0.30366,0.39517,-0.087034,-0.57192,0.52603,0.34218,0.2066,0.061818,0.45866,-0.70601,-0.49783,-0.56524,-0.17602,-0.54078,-0.56872,0.46369,-0.17005
0.49306,-0.79061,0.1865,0.8455,-0.3175,-0.76082,0.35653,-0.24448,-0.92783,-0.61774,0.37167,-0.80469,0.80519,0.28595,0.40937,0.30713,-0.23786,-0.30265,-0.94001,0.10152,-0.9139,0.69144,-0.019536,-0.11154,0.20898,0.17985,0.52502,0.099569,-0.3743,-0.30059,-0.73819,-0.0053258,-0.596,0.79171,-0.74114,0.33835,-0.4014,-0.98846,0.054879,-0.063555,-0.50316,-0.9778,0.73831,-0.68494,0.90664,0.098904,-0.35151,0.98963,-0.6724,-0.50405
0.85069,0.65011,-0.32142,-0.62288,-0.93793,-0.48525,-0.75267,0.37439,0.40468,0.15928,-0.95084,-0.62225,-0.47383,-0.93507,-0.53268,0.17269,0.070366,0.40931,0.66372,0.48673,0.86563,0.51819,-0.35214,0.90083,-0.70638,0.99395,-0.58979,0.74833,0.99152,-0.17258,-0.053419,-0.34231,0.47044,0.71268,-0.17436,-0.38859,-0.83553,-0.99495,0.67655,-0.081336,0.9631,0.66541,-0.7573,-0.616,-0.11627,0.54251,-0.81865,0.6452,0.13441,-0.67722
-0.69519,0.74779,0.59977,0.79745,0.76111,-0.36547,-0.61864,0.30703,0.4328,0.67629,0.31127,0.47715,0.2023,0.14298,0.32161,0.53329,0.75712,-0.79357,0.51682,0.78272,-0.79371,0.3615,-0.0020478,-0.29951,-0.30239,0.76494,-0.99716,0.49614,0.26356,0.43616,0.16644,0.90275,0.25686,-0.28649,0.374,0.20502,-0.52269,0.73635,-0.59606,0.15748,-0.574,0.78365,0.84377,-0.62252,-0.65764,-0.073779,-0.73829,0.87371,0.65442,0.58345
-0.28589,0.36869,0.016496,0.35001,0.49253,-0.12557,-0.17012,-0.47017,-0.78523,-0.69883,0.75355,0.18305,0.16374,0.60685,-0.92872,0.56498,-0.90013,-0.61984,-0.65805,-0.79144,0.84628,-0.21288,-0.18981,0.96618,-0.95073,-0.68161,0.89277,0.61528,-0.35262,0.12679,0.087013,-0.94133,0.90665,0.69238,-0.022801,0.33714,-0.39929,-0.83719,-0.21369,-0.1467,-0.50411,-0.71105,0.085518,-0.31506,0.16231,-0.29832,-0.18313,-0.53391,0.65876,0.015049
-0.42844,0.58431,-0.52439,0.37397,-0.20938,-0.52083,0.58768,0.1356,-0.53069,0.55937,0.85382,0.48862,0.73426,-0.14911,0.82775,0.95361,-0.2965,-0.65681,-0.18099,-0.83757,0.60303,0.15861,0.10052,0.14093,-0.35231,-0.16685,0.50957,-0.05212,-0.67839,-0.29984,-0.85231,0.49901,0.085437,0.78752,0.25345,0.91446,0.061797,0.47914,0.36403,-0.52916,-0.44762,-0.78221,-0.9482,-0.40584,0.2961,0.64467,0.20824,0.20445,-0.32365,-0.46141
0.10915,-0.64997,0.51011,0.30889,0.95698,0.71175,0.81704,0.33078,0.11356,0.34994,0.53071,0.27155,-0.1152,0.65304,0.61588,-0.24343,-0.20235,0.77316,0.83208,0.45614,0.45545,0.74046,-0.59573,-0.28186,0.071913,0.31282,0.80206,0.99143,0.61417,-0.41782,0.18638,0.98175,-0.59072,-0.83771,0.57981,0.76268,-0.78584,0.39659,0.85361,0.78342,0.56619,-0.94338,-0.85542,0.85658,-0.33901,0.63831,0.4087,0.75631,0.93659,-0.39414
-0.18539,0.12061,0.89171,0.13069,0.5752,-0.39742,-0.21976,0.47843,-0.27865,-0.18041,-0.51742,0.81434,0.82148,-0.31031,0.80367,-0.73767,-0.28271,-0.7764,0.35351,-0.063467,-0.30133,-0.38224,0.20987,-0.44751,-0.88438,0.013219,-0.96441,-0.90328,0.76432,-0.03089,0.14556,0.35536,0.5232,0.43682,0.88748,-0.94164,-0.061063,-0.58693,-0.25508,0.97373,-0.17889,-0.53609,-0.7505,-0.21879,0.38738,-0.38051,-0.18527,-0.52636,0.79624,0.74948
0.83688,-0.69311,0.58748,0.74639,-0.43836,-0.57843,-0.93141,-0.94812,0.013496,-0.048607,0.996,-0.96223,-0.591,-0.84823,-0.95496,-0.77564,-0.17663,0.04367,-0.93392,-0.6381,0.70969,0.20119,-0.92131,-0.36954,-0.10466,-0.9372,0.05099,-0.34126,0.18003,0.72205,0.50604,0.89367,0.50908,-0.44051,0.60376,0.38593,0.26172,0.44298,0.7628,-0.21601,0.023745,0.72793,0.30908,0.27674,-0.13499,0.76753,-0.20621,-0.71407,-0.72868,-0.19332
-0.17749,0.34552,0.47634,0.3504,-0.94776,0.76385,0.77771,-0.070387,-0.78874,0.19185,-0.36466,0.49526,-0.0047906,-0.089301,0.79137,0.96134,0.21952,-0.0055411,-0.86344,-0.80415,0.11639,0.76819,0.1289,0.80919,-0.69554,0.78287,0.66366,0.40427,-0.62086,0.78044,-0.83527,0.20909,-0.88644,0.9083,-0.73405,-0.49439,0.71579,-0.17248,-0.6866,0.74518,0.013152,-0.40065,0.18659,0.83706,0.086553,-0.89823,0.4472,0.39648,-0.63971,0.76372
-0.33415,0.99217,0.75538,0.22029,0.82967,-0.12035,0.6355,-0.73322,-0.30823,0.77861,0.078249,-0.83918,-0.89909,-0.86261,0.72982,-0.80673,0.54401,0.67596,0.085173,0.43539,0.68478,0.90871,0.88859,0.64552,0.4372,0.22307,0.30973,0.63992,-0.52429,0.067195,-0.29542,0.53897,-0.35189,-0.067067,0.73666,-0.9141,0.49446,-0.17379,0.11398,-0.70014,-0.86783,0.74852,-0.42648,-0.37689,0.24748,0.48165,-0.7431,0.68238,-0.6074,-0.46868
0.42431,-0.95492,0.1846,0.67953,0.25583,0.16346,0.40729,0.49824,0.2067,0.067746,0.96977,-0.64246,0.45321,-0.1852,-0.25338,0.20455,-0.21943,0.064398,0.23572,0.4402,0.67992,0.78682,-0.11496,0.68711,0.40658,-0.21213,0.85861,0.15856,0.082358,0.92502,-0.84361,0.30655,0.1245,0.88574,0.039853,-0.40854,-0.67311,0.69498,0.90295,-0.12612,0.513,0.31525,-0.76603,0.14639,-0.062802,-0.09599,-0.61884,-0.27743,-0.16303,-0.10358
-0.33782,-0.35641,0.063961,0.88206,-0.12558,0.87102,0.97209,0.51642,0.3444,-0.7677,-0.53747,0.54155,0.56861,0.83945,-0.051047,0.65628,0.018895,-0.55092,-0.20321,-0.79224,-0.26423,-0.41756,0.52653,-0.13601,0.29466,-0.13341,-0.24208,0.96677,0.78097,0.81294,0.76404,-0.43086,-0.44115,-0.14644,-0.70594,-0.81366,-0.93134,-0.52638,-0.92689,-0.40336,0.096627,0.10734,-0.031716,-0.28947,0.1678,0.54151,0.17932,-0.89972,0.26054,-0.50591
0.083143,-0.10713,-0.64415,-0.68122,-0.93713,-0.6648,0.55899,-0.50546,-0.10077,-0.97293,-0.33504,0.91236,-0.65313,-0.22861,0.44126,-0.88795,-0.92422,-0.94922,-0.065747,-0.65556,0.37394,0.05356,-0.14386,-0.46901,-0.92685,0.31802,-0.41118,0.64228,0.21692,-0.25203,-0.70893,0.26046,0.20698,0.5398,-0.98917,0.39588,-0.30729,-0.61153,-0.17234,0.75378,0.87051,0.81792,0.81704,-0.74967,-0.795,0.41751,-0.77052,-0.25266,0.74672,-0.87916
-0.5464,0.32535,-0.023228,-0.92242,-0.79225,0.8464,0.89836,0.92599,0.10706,-0.10363,-0.87294,-0.096898,0.47376,-0.91252,-0.70816,-0.59905,0.1676,0.066438,-0.086035,-0.49847,0.78851,-0.46968,0.16477,0.54224,0.74166,-0.32649,0.6193,-0.1816,-0.65697,-0.67954,0.67131,0.3742,-0.74789,0.45359,-0.3246,-0.41906,0.6251,0.41844,0.049173,-0.31846,0.41621,0.0033307,-0.82917,0.96512,-0.099768,0.47441,0.87401,-0.83822,-0.50429,-0.43647
0.3787,0.68966,-0.30633,-0.0055518,0.66758,-0.65829,-0.97655,-0.50444,-0.032432,0.75763,0.60526,0.27584,-0.39636,0.32835,-0.17847,0.19863,-0.55412,0.27302,0.82803,0.51278,0.72154,0.68068,-0.82905,0.25716,-0.084913,-0.36794,0.82688,0.51947,-0.11229,0.91443,-0.3721,-0.61957,-0.31912,0.13329,0.85464,-0.89649,0.93985,0.62443,-0.68996,-0.12449,-0.89014,0.9334,-0.84276,-0.24623,-0.48835,0.6815,-0.38095,-0.26387,-0.70388,0.91599
-0.79479,-0.44025,0.34086,0.254,-0.076223,0.87472,-0.79478,0.76779,-0.96061,0.75614,0.077937,0.70271,-0.36216,-0.032283,0.4757,0.36219,-0.39212,-0.039275,-0.66686,-0.72929,0.45144,0.19814,-0.66536,-0.57906,0.56198,-0.9054,0.58524,0.0062109,0.66347,0.19064,-0.10516,-0.32082,0.1243,0.37168,0.41072,-0.91441,-0.0010677,0.40331,-0.68068,-0.26973,0.47335,-0.13665,-0.83437,-0.91318,-0.69998,0.67127,0.72571,0.31314,-0.94101,-0.33709
-0.27552,0.20987,0.15168,0.98845,0.38779,-0.51995,-0.55667,-0.053925,-0.47817,-0.8969,-0.56062,-0.60873,0.71773,0.54389,-0.062686,0.45202,0.99264,0.23412,0.48351,-0.77852,0.80633,0.69941,0.10364,-0.077443,0.53778,-0.35572,0.31367,-0.098567,0.67028,-0.28911,0.36667,0.95144,-0.3462,-0.31282,-0.42998,0.96683,-0.21449,-0.23921,0.86911,-0.98066,-0.93829,-0.3669,-0.094359,-0.68971,-0.37527,-0.9181,-0.81264,-0.36299,-0.68015,0.66177
-0.93307,-0.36558,0.22671,-0.36529,0.62729,-0.0097885,-0.59309,-0.2838,-0.37669,0.54397,0.93294,0.25585,-0.60169,-0.30467,0.33361,-0.24419,0.85968,0.30645,0.13999,0.048493,0.80391,-0.23043,-0.7742,0.49196,0.14148,-0.46126,0.029914,-0.596,0.37135,-0.77101,0.7393,-0.73355,0.027959,0.33053,-0.79284,-0.90316,0.011749,-0.66898,0.29872,-0.69846,-0.46533,-0.8073,0.093263,-0.27739,-0.38351,0.6757,0.79948,0.2905,-0.474,-0.56338
0.88397,-0.69029,-0.49862,-0.053101,-0.39944,0.70009,0.42294,-0.85936,0.84346,0.67444,-0.63527,0.86023,0.95253,0.54831,0.044461,0.76913,-0.46417,0.099657,-0.37458,0.60648,0.32084,0.28418,0.51036,0.51356,0.12392,0.16048,0.49075,-0.94059,0.71548,0.91368,-0.43092,0.60539,0.048454,-0.35668,-0.32841,-0.11378,0.43297,-0.50068,-0.76659,-0.23614,0.43947,0.5955,-0.66205,0.84858,0.80034,-0.86712,-0.79811,0.40085,0.28543,0.099382
-0.11931,0.62035,0.24977,0.66373,-0.3865,-0.36874,0.54152,-0.29145,-0.4492,0.50872,0.51476,-0.61372,0.85032,0.16111,-0.76206,-0.7101,-0.70289,0.22513,-0.86092,0.18608,0.74013,-0.12885,0.79361,0.10934,-0.98318,-0.51991,-0.89575,-0.35825,0.25168,-0.98646,-0.54056,0.61482,0.39367,-0.80565,0.15488,0.14074,0.8503,0.8062,0.30468,0.69478,-0.72038,0.69107,-0.87121,-0.41321,-0.38791,0.90261,0.20208,0.83256,-0.99686,0.28384
-0.63707,-0.55071,0.0062931,-0.18226,0.16281,-0.89171,-0.75627,0.18794,0.50362,-0.16625,0.77737,-0.70666,-0.6797,0.27744,0.77476,0.47353,-0.70359,0.16688,0.77212,-0.53052,0.87095,-0.7175,-0.64408,0.6563,0.98195,-0.98317,-0.85097,-0.56181,-0.26707,0.29674,0.078301,0.74889,-0.63398,-0.87595,0.54205,0.23006,-0.87298,-0.10518,-0.074771,0.068371,0.95348,0.23627,-0.54201,0.32947,0.40763,-0.21687,0.39697,0.092733,0.087945,-0.58713
0.73411,-0.80158,0.17001,-0.039323,0.44036,0.23097,0.071348,-0.29223,0.32655,-0.59786,-0.16794,-0.68442,0.39278,0.67744,0.89642,0.097134,-0.73319,0.65804,0.54777,0.040343,0.023044,0.12824,-0.094099,-0.61826,-0.29658,-0.74987,-0.46922,0.8491,-0.43195,-0.61754,-0.24021,0.24212,-0.70265,-0.09572,0.062712,-0.31135,-0.25209,-0.26472,0.56388,0.60656,0.45946,-0.82446,-0.82076,-0.43932,-0.69523,0.39915,0.9885,-0.1818,-0.24709,0.77237
0.16329,0.61703,0.54215,-0.18059,-0.91345,0.14827,0.56172,0.30137,-0.0453,-0.27072,0.67946,0.10528,-0.41688,0.12871,-0.83786,-0.28239,-0.82304,0.041681,0.68949,0.054194,-0.64134,0.44911,0.099159,-0.059918,0.52674,-0.0048007,0.72327,0.56874,0.80583,0.46036,-0.7984,0.87254,0.43103,0.27332,0.13961,0.82026,0.44045,0.56294,-0.47741,-0.64598,0.4841,-0.46273,-0.42095,-0.76881,-0.84129,-0.25755,-0.62421,-0.47414,-0.93654,-0.31632
-0.89505,-0.95743,0.28112,0.77175,-0.53156,-0.63717,-0.26268,0.090702,-0.32331,-0.326,0.032003,0.85233,0.97349,0.68358,-0.95793,-0.46627,0.44229,0.32463,-0.39452,-0.48085,0.39058,-0.54078,-0.71231,0.94785,-0.54395,0.42041,0.1674,-0.24063,0.44711,-0.17217,0.7344,-0.54673,0.1758,-0.93722,-0.98076,-0.63915,-0.15615,0.091195,-0.053169,0.42494,0.076075,-0.57144,-0.49993,0.71349,0.29301,-0.25143,0.081889,-0.70746,0.73247,0.61749
0.7742,0.47623,0.34522,0.79188,0.014253,-0.6542,-0.43939,-0.55318,-0.93471,0.9097,-0.42726,-0.68915,-0.60921,0.096202,0.34742,0.74847,0.72255,0.45182,-0.59646,0.56937,0.54488,-0.91142,0.81785,0.051479,-0.1568,0.45822,0.79541,-0.50224,-0.5891,-0.44299,-0.15088,-0.1447,-0.71556,-0.27981,-0.72308,-0.39158,-0.25631,-0.17486,-0.53673,0.36259,0.57925,-0.37003,0.76689,-0.48558,0.47205,0.063236,-0.37297,0.99743,0.87534,-0.92083
-0.88029,-0.10312,-0.9661,-0.57271,-0.52032,0.75374,-0.90789,-0.52323,0.17467,-0.8735,0.7251,-0.64815,-0.23774,0.087678,0.96149,0.42951,0.12781,-0.80646,-0.82898,0.39937,-0.78363,-0.49885,0.71607,-0.33762,0.054141,0.5563,-0.25661,-0.37785,-0.59426,-0.68074,-0.71897,0.66146,0.11408,-0.64974,0.0090472,0.45887,-0.68014,-0.098552,-0.7046,-0.49252,0.81735,-0.42822,-0.53173,-0.66565,-0.41145,0.98058,-0.80673,-0.63524,0.099359,0.2956
0.81728,0.53221,0.79485,0.043552,-0.15226,0.30063,0.26398,-0.36077,-0.89051,0.66492,-0.56736,0.76097,0.62335,0.84144,0.71008,-0.49706,-0.1442,-0.94405,0.17113,-0.10108,-0.95662,-0.90822,-0.42567,-0.48669,-0.56429,0.73391,-0.31002,0.79875,-0.71426,-0.25887,-0.16788,-0.51425,-0.42634,-0.57094,0.48281,-0.8485,0.2756,0.49443,-0.54723,0.45182,0.95284,-0.11396,-0.050996,0.033796,0.60424,-0.44895,-0.20979,0.93701,-0.69518,-0.90504
0.059809,0.68415,0.74967,0.40421,0.99137,0.038298,0.46535,0.20863,-0.53602,-0.093713,0.80809,-0.77768,-0.33166,-0.86299,-0.50249,-0.098215,0.59729,0.0027091,-0.33102,0.13374,-0.173,0.34957,-0.47909,0.92969,-0.29427,0.62828,-0.18649,0.71179,-0.1977,-0.84013,-0.12842,0.65981,0.37625,0.65856,-0.97704,-0.83381,-0.36369,-0.96371,0.8854,-0.67494,0.24805,0.90759,-0.41594,-0.48373,0.31968,0.69736,0.28911,0.78286,0.21465,0.76018
-0.1634,0.3248,-0.38244,0.64925,0.89798,0.37815,-0.90776,0.17413,-0.021073,-0.69678,-0.81508,0.054487,-0.25084,-0.73281,-0.33019,-0.92798,0.36043,-0.2059,0.3224,-0.67268,0.23173,0.7254,-0.34415,0.4045,0.10551,-0.56333,-0.057305,-0.19258,-0.83506,-0.70664,-0.59806,-0.44892,0.29745,-0.062475,0.80503,0.45553,-0.34301,0.062126,-0.70692,-0.49397,0.36316,-0.23758,0.47543,0.33924,-0.042082,-0.91427,-0.18376,0.074284,0.64619,-0.93365
-0.20795,0.16334,-0.12719,-0.69509,0.43411,0.31142,-0.81386,-0.08766,0.60727,0.42069,0.81445,-0.15107,-0.03642,-0.51456,0.058195,-0.59638,-0.57368,-0.025899,-0.77456,-0.16735,0.40357,-0.92952,0.48788,0.31755,0.27708,-0.49735,0.8981,0.21533,0.43304,0.64428,-0.86406,-0.2328,-0.76646,0.046456,0.21698,-0.53306,-0.74762,-0.19794,0.014982,-0.31424,-0.35397,-0.87715,0.3485,-0.69979,0.18219,0.0023328,-0.32953,0.83705,0.71207,-0.81485
0.83991,0.1871,0.83253,0.010221,-0.055508,0.43575,0.2418,-0.46672,-0.75795,0.53513,0.17658,-0.68735,-0.9808,0.82843,-0.078019,0.10197,-0.27174,-0.064777,-0.56184,-0.087167,0.93222,0.58368,-0.7025,-0.14799,-0.12085,-0.013009,0.87352,-0.044306,0.28852,-0.067008,0.95453,-0.1226,-0.30953,0.87337,0.11481,-0.19712,-0.47661,-0.51062,0.041092,0.90636,-0.090418,0.82153,-0.38239,-0.067887,0.18567,0.67265,-0.46141,0.086992,-0.32155,0.32858
0.591,-0.35157,0.184,0.050032,0.59457,0.56683,-0.063928,-0.4602,0.25919,0.93903,-0.38233,-0.21876,0.23494,-0.068975,0.23717,-0.92317,0.66598,-0.1547,0.19462,0.9896,0.40773,0.93593,0.42198,0.76042,-0.62073,-0.54717,-0.43914,0.69774,0.50855,0.82947,0.48932,-0.72066,-0.1673,0.38755,0.87593,0.82059,0.83894,-0.68167,0.052443,-0.23787,0.59526,0.083583,-0.33598,-0.64739,0.28909,0.056271,-0.39491,0.95506,0.086145,0.34532
0.59496,-0.54525,-0.39792,-0.12475,-0.93215,0.32722,-0.12302,0.9859,0.10641,0.94851,0.011063,-0.46742,0.70411,-0.0022322,0.35493,0.7456,0.81535,0.74635,-0.28903,0.55062,-0.19306,0.70732,-0.84663,0.2517,-0.24637,-0.48192,0.61753,0.5665,-0.60838,-0.64942,0.09703,-0.38266,0.78776,0.16404,0.026511,-0.88821,-0.45077,-0.075684,-0.1822,0.72416,0.56708,-0.43414,-0.75756,0.70192,0.025861,0.8086,0.6255,0.33335,0.83084,0.95637
-0.49144,-0.29938,0.87913,0.21746,0.11069,-0.82008,0.74983,0.29175,0.76526,-0.98636,0.88317,-0.47924,-0.19238,-0.92404,-0.58404,0.061448,0.34689,0.4808,-0.11186,-0.414,0.91602,0.93065,0.70804,0.072305,-0.19571,-0.52434,-0.19638,-0.23909,-0.47107,0.56428,0.82064,0.54481,-0.40428,0.97752,0.63243,-0.52449,0.44672,0.47652,-0.68472,0.15843,0.17683,0.048932,0.62737,0.70119,0.63695,-0.42676,0.9093,0.33694,-0.55191,-0.8823
0.42796,-0.28912,0.81231,0.072687,0.72899,-0.24509,-0.34469,-0.039637,0.98062,0.50223,0.85164,-0.62732,-0.10539,0.76157,0.033729,0.97731,0.97564,0.77538,0.99717,-0.6531,-0.44545,-0.46973,0.17962,0.44015,-0.46783,-0.8345,0.84033,-0.34314,-0.87155,-0.90125,-0.64041,-0.93093,0.089135,0.59397,0.29121,-0.76645,0.67142,0.84866,0.34116,0.059325,0.60583,0.93094,-0.10806,0.98052,-0.9637,-0.53483,-0.21248,-0.25452,0.88943,0.22853
-0.24443,-0.79842,0.09216,-0.90272,-0.18716,0.34714,0.15406,0.25722,-0.93093,-0.6175,0.29168,-0.18026,-0.70558,-0.16406,0.92378,0.0014502,-0.064945,0.11215,-0.69156,-0.65569,0.4646,-0.43454,0.42953,0.64947,0.4658,-0.77261,0.14292,0.62596,0.081723,-0.48364,-0.197,-0.29577,-0.19767,0.69547,-0.0025347,0.57141,-0.69961,0.82373,0.95053,0.98558,0.75929,0.40028,0.70319,0.69795,0.94623,0.89931,-0.65151,0.80293,0.51974,0.090039
0.24929,-0.21692,-0.09809,0.15409,0.45688,-0.53689,-0.18437,0.69782,-0.15985,-0.35562,-0.8268,0.52584,0.37812,-0.53271,0.68376,-0.89708,0.30955,0.13748,0.97431,0.19985,0.81534,0.1554,-0.76073,-0.48058,-0.38279,0.82609,0.90481,-0.22581,0.062962,0.44377,-0.56141,0.44994,0.46327,0.18857,0.54389,0.49854,-0.97158,-0.95184,0.63603,-0.21597,0.62141,0.8938,-0.12409,-0.91433,0.011948,0.3042,0.74065,-0.39435,-0.49856,-0.42407
-0.33003,-0.75109,0.89713,-0.85837,-0.97589,-0.71815,0.11276,-0.51349,-0.24455,0.1744,0.88471,0.38823,0.90994,-0.060047,-0.55392,0.53664,0.6271,-0.29136,0.082197,0.6732,0.64176,0.37457,0.30065,-0.64411,-0.039873,-0.68613,-0.61238,0.57831,-0.42062,-0.41337,0.6141,-0.18298,0.49004,0.35726,0.31724,-0.29161,0.64713,0.75087,0.75091,0.43382,0.98498,-0.51447,-0.30162,0.078132,-0.8172,0.49728,0.17908,-0.32877,-0.58757,-0.96329
0.033442,0.72907,-0.74721,0.10504,-0.46815,0.70668,0.30183,-0.72237,-0.24028,-0.53214,-0.38722,-0.57451,0.63829,0.23242,-0.77797,-0.48339,0.1764,0.66658,-0.96543,0.5919,0.010847,0.040742,0.63485,0.63243,-0.78769,-0.13895,-0.41055,0.10953,0.034329,-0.18208,-0.27775,0.65138,-0.92664,0.65885,-0.16224,0.8283,0.087604,0.21243,-0.7135,-0.83473,0.14725,0.12121,-0.85109,0.32351,-0.34737,-0.79922,-0.27299,0.302,-0.72178,0.18134
0.70711,-0.99481,0.1301,0.095027,0.46521,0.45863,0.17866,-0.42697,0.16028,-0.0080987,-0.31259,-0.81816,0.92824,-0.057826,0.34732,-0.53484,-0.88806,0.4666,0.64174,0.71783,-0.41678,-0.31617,-0.86104,0.78356,-0.64946,0.95514,0.53956,0.085226,0.66066,-0.42648,-0.31476,-0.96309,0.24363,-0.78692,-0.36204,0.91628,0.85409,-0.095783,0.73242,-0.8543,-0.0027008,0.053731,-0.66325,0.44074,0.45846,-0.99465,-0.34985,-0.2406,0.41556,-0.79244
0.077024,-0.65599,-0.64064,0.76405,-0.4991,-0.34259,0.7186,0.25555,0.16012,-0.52577,-0.17361,-0.16566,0.028231,0.27962,0.45159,-0.78691,-0.88639,-0.63873,-0.89607,0.71947,-0.2767,-0.42757,0.16421,-0.69594,0.38194,-0.37972,-0.64729,0.061071,0.71108,-0.71709,0.49243,0.52944,0.97965,-0.55743,0.79375,0.57306,-0.83919,-0.36122,0.27981,-0.20653,-0.9321,0.7088,0.30759,0.22503,0.58808,0.53615,-0.28892,-0.54715,0.65324,-0.13301
0.83299,-0.41473,-0.81235,-0.91093,-0.53232,-0.83952,-0.93446,-0.59372,0.97379,0.43872,-0.19788,0.73347,-0.41622,-0.66035,0.31467,-0.14694,0.95377,-0.72699,0.5513,0.65537,0.68,0.56829,-0.51387,0.74501,-0.94932,-0.51194,-0.9627,-0.21122,0.85947,0.89928,0.4127,0.51688,0.96078,-0.59964,-0.70481,-0.40698,-0.28461,-0.83094,0.34297,-0.27345,0.60094,-0.25755,0.89277,0.75058,0.33933,-0.51684,-0.1153,0.73342,0.35407,-0.81279
0.7478,-0.029402,-0.77438,0.048297,-0.53343,0.48998,0.64919,0.31497,0.52257,-0.10687,0.76311,-0.86234,0.43937,-0.096365,0.90919,-0.25696,0.60824,0.31124,-0.3672,0.26742,-0.5273,0.95571,-0.24453,-0.45421,-0.8493,0.72016,0.826,0.60501,0.71824,-0.15747,0.18478,-0.34828,-0.19013,0.68514,0.13334,0.26183,-0.58598,0.85332,0.61674,0.55259,0.76933,0.87962,0.88731,0.53989,-0.16333,-0.66022,0.17592,0.22712,0.88729,0.88939
-0.086334,-0.88549,0.8494,-0.7886,-0.91957,0.42416,0.92398,-0.1858,-0.42824,-0.06116,-0.33946,-0.80957,0.85467,-0.26544,-0.97086,0.10679,0.23927,0.46445,0.3553,0.59402,0.17226,-0.2889,0.80842,0.22489,0.16215,0.97117,-0.99993,-0.59497,-0.20424,0.80085,-0.40988,-0.29688,-0.9201,0.55078,-0.1092,-0.46174,0.28869,-0.14981,0.64465,0.72693,0.12042,-0.9708,0.16762,0.95988,-0.8999,-0.78892,-0.50369,-0.67976,0.6915,0.57516
-0.14979,-0.7335,-0.82728,0.91916,0.057952,-0.1221,0.14827,0.69349,-0.50508,-0.40522,0.055811,-0.14833,0.00030155,0.83637,-0.21926,-0.73366,-0.46615,0.063521,-0.83819,0.38196,0.51234,-0.72649,0.064506,0.021409,-0.20771,-0.96653,-0.098474,-0.84736,-0.68657,0.55792,-0.14354,0.15149,-0.35926,0.80972,0.40821,-0.66664,0.18976,0.070493,-0.48268,-0.58344,-0.5968,0.17765,-0.24164,-0.58742,0.74833,0.60137,0.2906,0.44883,0.86785,0.58435
-0.1226,0.019174,0.25549,0.69837,-0.28947,-0.58148,-0.74086,0.52996,0.94703,-0.17257,-0.71647,-0.65238,0.26135,0.13519,0.88811,-0.56708,-0.98752,-0.09836,0.026633,0.87316,0.24339,0.43803,0.87449,0.16704,-0.18245,-0.69845,-0.16485,0.445,0.88592,0.84394,-0.53385,0.26675,0.36964,-0.79013,0.87255,0.054136,0.78904,-0.51414,0.30786,-0.17804,0.079609,0.075681,0.02888,0.97841,-0.12685,0.95092,-0.15618,0.23045,0.095182,0.96041
-0.48279,-0.38338,-0.12794,0.3488,0.28896,0.76996,0.55616,0.9764,-0.94543,-0.97628,0.85419,0.2359,0.095171,-0.79796,0.64636,0.82379,-0.7931,0.22187,0.22633,-0.97574,0.94431,-0.53991,0.52711,0.74491,0.42512,-0.30206,-0.61947,-0.8295,0.93358,0.12061,-0.40569,-0.96981,0.27347,0.76299,0.89888,-0.39644,-0.15309,0.10868,0.7249,0.066762,0.068914,-0.60509,0.54781,-0.39816,-0.81821,-0.52526,0.23559,0.33988,-0.8748,-0.7958
-0.97381,0.37148,-0.9114,-0.32357,-0.35221,0.88145,0.95573,0.69028,-0.10535,0.6511,0.46582,-0.65333,0.42245,0.1302,0.60554,0.5412,-0.77964,0.34396,-0.034339,-0.69721,-0.56276,-0.91636,0.33888,-0.11051,-0.93249,-0.53132,-0.52916,0.31275,-0.46138,0.55759,-0.19882,0.68052,0.25936,0.32858,-0.4789,0.0062238,-0.42021,0.47074,0.14929,-0.81876,-0.68896,-0.89169,-0.90886,0.99261,0.94664,0.37097,-0.085524,0.38439,-0.63618,-0.95162
0.85693,-0.82075,0.9445,-0.86649,0.69686,-0.50508,0.16716,0.82067,0.37308,-0.38762,0.72692,0.47148,0.37034,-0.34949,0.65264,-0.1153,0.21751,-0.12115,0.48398,0.062237,0.97386,0.59957,0.85222,-0.29118,-0.64436,0.36546,0.19846,-0.20296,0.90711,-0.88851,0.87852,-0.96364,-0.79018,0.17472,-0.48314,-0.7934,0.06145,0.86216,0.26466,0.72775,-0.30254,-0.70456,0.33864,0.14007,-0.50401,-0.52881,0.44338,0.60985,-0.5026,-0.13133
