-0.21346,0.20878,-0.88428,0.07807,-0.7217,-0.40877,-0.23164,-0.10744,-0.89259,-0.40397,0.60525,0.42308,-0.48574,-0.024389,0.3958,-0.45309,0.06778,-0.88849,0.61006,-0.207,0.66137,-0.40038,-0.58658,0.9785,-0.15569,0.25017,0.12926,-0.5523,-0.049075,0.25009,-0.42102,0.61298,-0.43571,0.8384,0.4461,-0.79798,0.61621,-0.69113,0.73896,-0.72972,-0.45124,-0.87689,-0.51507,0.56174,-0.011757,0.093933,-0.25376,0.37855,0.67637,0.042609
-0.43859,0.99263,-0.35908,0.87459,0.59346,-0.51982,-0.51806,0.59245,0.8291,-0.48528,-0.24843,-0.95808,-0.81206,-0.11687,0.58992,-0.44639,-0.13692,-0.71544,0.052343,-0.058675,-0.42831,0.5381,-0.57942,-0.099576,-0.50683,-0.44238,-0.75171,0.73717,-0.31831,0.56561,0.53803,-0.044661,0.42206,0.2841,-0.17859,0.97181,0.28347,0.17776,-0.12369,-0.16795,0.28261,0.25975,-0.52711,0.54283,0.93445,0.89782,0.69413,-0.70769,0.2937,-0.11279
0.77694,-0.7444,-0.22837,0.7879,-0.73418,-0.22826,0.52089,0.62753,0.007507,0.66381,-0.90425,-0.58052,-0.46082,-0.32411,0.16988,0.45259,0.78277,0.0085752,-0.80477,-0.47194,-0.97,0.65906,0.88525,-0.29724,-0.58739,0.043774,0.13403,-0.59588,0.48974,-0.099277,-0.72993,0.25276,-0.9508,-0.33944,0.040229,-0.76829,-0.11904,0.25862,-0.35406,0.42208,0.11035,-0.59969,-0.28868,-0.0021968,-0.89693,0.35164,-0.93193,0.9572,-0.10283,0.3969
-0.38814,-0.60401,0.45357,-0.55054,-0.023596,-0.47777,0.93011,-0.39403,-0.61692,0.38907,-0.794,0.35477,-0.6071,-0.89044,-0.089925,0.49998,-0.6952,0.34858,-0.090903,0.55467,0.15212,0.58525,0.33381,0.16992,-0.35297,-0.33952,-0.054338,-0.93191,0.33935,-0.68374,0.70408,-0.5767,-0.98918,0.43858,-0.45955,0.047737,-0.48098,-0.4381,0.51036,0.42113,0.13217,0.50406,-0.63135,-0.77652,0.85434,-0.44612,0.55325,0.98039,-0.41422,0.91609
0.65413,0.77553,0.93451,-0.82473,0.51745,-0.55061,-0.81015,-0.50629,0.23767,-0.98764,0.080991,-0.093739,-0.165,0.38469,-0.62225,-0.29629,0.016052,-0.6483,0.92369,-0.011822,-0.88487,0.22049,-0.82038,0.7672,-0.28634,-0.44981,-0.46059,0.66438,0.1143,0.84806,0.57675,-0.91597,-0.83575,-0.56701,0.44762,-0.79351,0.17399,-0.68834,0.6794,0.21883,0.71535,-0.34336,0.12861,0.83085,-0.46738,-0.068357,-0.33499,-0.70725,-0.82046,0.23785
-0.63377,-0.87966,0.94047,-0.5691,0.91336,-0.26371,0.55961,-0.22133,0.75065,0.2743,0.69867,-0.013566,-0.96404,-0.96456,-0.66874,0.90746,0.45064,-0.21968,-0.10548,0.25383,0.20895,-0.71325,-0.021948,0.62472,-0.184,-0.25418,0.96789,-0.76098,0.45563,0.90341,0.36394,-0.81683,-0.41718,-0.36398,0.73769,-0.82772,-0.37593,0.046813,0.1562,0.51912,-0.7983,-0.080579,0.68668,0.71056,0.88836,0.32541,-0.47946,-0.15607,0.43895,-0.91854
0.7021,-0.83346,0.25299,0.36165,0.88466,-0.65139,-0.62272,-0.67139,-0.16024,0.63003,0.064939,-0.29464,-0.61609,-0.15716,0.75486,0.90323,0.45482,0.83694,-0.68272,0.024483,0.23436,0.8431,-0.69108,0.36555,0.028808,0.97264,-0.57401,0.50532,0.87049,-0.22762,-0.22274,0.20693,0.71966,-0.6709,-0.64666,0.11509,0.64689,-0.48138,0.33311,0.16893,0.75162,-0.080769,-0.10299,-0.61027,0.28784,0.2431,0.29874,0.38269,0.77443,0.55862
-0.40786,0.17167,0.70318,-0.13456,-0.35591,0.53624,-0.98103,0.5024,0.86086,0.32264,0.81722,0.2238,-0.46915,0.76275,-0.14409,0.19986,0.61354,0.92464,0.16643,0.68897,0.56547,-0.15371,0.75106,0.98831,0.81759,0.50671,-0.5001,0.45248,-0.47297,0.74099,0.73441,0.27079,-0.82174,-0.61519,-0.20834,0.83662,-0.34162,-0.84077,-0.089064,-0.21635,0.45901,-0.33127,0.031689,-0.24181,-0.052862,-0.8068,0.9325,0.20456,0.28399,0.19473
-0.93767,-0.92416,-0.42245,-0.029437,0.84803,0.16738,-0.17985,-0.87888,0.060718,-0.33013,-0.82069,-0.086261,0.19322,-0.99704,-0.17586,0.4332,0.3841,0.52015,0.90917,0.602,0.090046,-0.7427,0.76965,-0.55892,-0.76612,-0.10802,0.90225,-0.11971,-0.62143,0.47779,-0.63728,-0.1797,0.82011,0.71208,-0.19515,-0.87763,0.11833,-0.90884,-0.75755,0.98784,-0.11408,0.38647,0.44119,-0.60089,0.57521,0.48214,0.16835,0.81132,0.050884,-0.062312
-0.25802,-0.79293,-0.24518,0.44073,0.25354,-0.37015,-0.71735,-0.81733,0.68879,0.91832,0.72789,-0.41024,-0.76702,0.0014056,0.00076884,0.79359,0.084093,-0.854,0.69441,-0.0086542,-0.05198,-0.85323,0.31854,0.83813,-0.63993,0.69156,0.48614,-0.2672,-0.45926,0.92219,-0.57493,0.39001,-0.71118,-0.65225,0.045177,0.75903,0.81345,-0.85093,-0.040036,0.21268,-0.58597,0.2543,0.43772,0.26641,-0.98351,0.70895,0.73366,-0.67147,-0.62373,-0.52633
-0.22965,-0.20168,-0.53933,-0.36533,0.28935,0.80863,0.065519,0.87982,0.52101,0.070693,0.7149,0.67548,-0.69251,0.50959,0.10963,-0.77154,-0.73692,-0.15398,-0.82749,0.73427,-0.33654,0.13998,-0.946,0.79014,-0.06177,0.0028488,0.023313,-0.59215,-0.70346,0.66914,0.92481,-0.56941,0.34943,-0.57214,-0.6503,-0.017008,-0.88496,-0.039853,0.1021,0.85401,-0.68923,-0.76714,-0.88869,-0.77804,-0.70495,0.35418,0.043801,-0.30833,-0.48925,-0.044205
0.71304,0.075422,0.96771,0.67291,0.22253,0.79612,0.11552,0.16734,0.2979,0.13328,0.76579,-0.30455,-0.15811,0.35101,-0.14762,-0.13032,-0.1089,-0.64415,0.71485,-0.005779,-0.43906,-0.72385,0.91609,0.78188,-0.37572,0.10374,-0.089777,0.66362,-0.67128,-0.19783,-0.13244,-0.84632,-0.57441,0.50615,-0.16857,-0.31717,0.35876,0.077369,0.03954,0.75269,0.45844,-0.88597,-0.19735,0.94178,0.37144,0.41699,-0.1756,-0.050132,0.099372,0.50543
0.84508,-0.56823,-0.98544,0.63901,-0.90422,-0.13043,0.38688,0.71596,0.85858,-0.76827,-0.85128,0.94034,-0.9118,-0.6378,0.58735,0.6887,-0.016822,-0.47995,0.88541,0.9236,0.7007,-0.75862,0.29191,-0.43463,0.86392,0.48552,-0.38295,0.11575,0.59872,0.010482,0.19112,-0.52871,-0.35186,0.70066,-0.99083,0.6464,0.41594,0.72464,0.10576,-0.82352,-0.40313,-0.13676,0.78237,0.88663,0.080234,-0.80661,0.079956,-0.30252,-0.34598,-0.30858
-0.48649,-0.22866,0.38689,-0.39377,0.35358,-0.85873,0.75274,-0.2394,0.39716,0.017832,-0.31568,-0.19505,-0.044575,0.99205,-0.16359,0.2594,0.39773,-0.16656,0.98262,-0.85433,-0.57733,-0.23985,-0.81999,-0.37447,0.75551,-0.45516,0.42656,0.84241,-0.54751,0.29276,0.5091,-0.68171,0.0085663,-0.35505,0.83089,0.89343,0.89786,-0.41497,-0.39877,-0.43433,0.12994,0.8644,0.10206,0.28773,0.091406,-0.22827,-0.42632,0.15411,-0.67639,0.81034
0.15659,0.82756,-0.24154,0.62809,0.9319,0.28995,-0.96073,-0.27927,-0.54338,0.62995,-0.54357,0.048803,0.90226,0.78292,-0.56141,0.6405,0.05481,-0.53479,0.6211,-0.24515,-0.72962,0.99046,-0.436,0.032265,0.97881,-0.2273,0.81624,0.5107,-0.8663,0.54793,0.3846,0.43425,-0.99217,-0.11898,-0.13668,0.29905,0.91448,-0.99176,-0.23596,-0.89154,0.11082,-0.78645,-0.20089,-0.14293,-0.034444,-0.89154,0.36037,0.1217,0.82358,0.30705
-0.34545,-0.27573,0.42779,-0.94764,0.84822,0.67665,0.37319,-0.41584,0.40681,0.26454,0.68882,0.020714,0.78311,0.39198,0.30202,-0.85364,-0.54835,-0.65786,-0.50405,0.18185,0.12557,-0.29838,0.53391,0.85183,-0.61125,0.50722,-0.11077,0.61735,-0.59969,0.8276,-0.11215,0.99769,-0.90927,0.59304,0.47275,0.95562,0.63162,0.088247,-0.22685,-0.69951,0.42536,-0.95688,0.9718,0.67228,-0.78153,0.57912,-0.18608,0.92281,0.67301,0.052342
-0.050819,0.083411,-0.74461,0.67471,-0.16749,0.80746,0.97286,-0.82875,-0.52394,-0.73982,-0.73181,0.14519,0.82233,-0.79599,0.86163,0.95953,-0.047501,-0.13067,-0.46735,-0.5683,0.37389,0.81505,-0.60819,0.068329,0.63882,-0.013058,0.54892,0.23344,0.83431,0.40621,0.2315,-0.21283,0.76574,0.86679,-0.79941,0.011527,0.72778,0.23739,-0.41393,0.4998,0.97375,0.36324,0.55689,-0.71078,0.13288,-0.62855,-0.73054,-0.03149,0.34601,0.1651
0.48619,-0.63434,-0.84488,-0.021448,-0.35606,0.24024,0.97152,0.29119,0.080672,0.066486,0.7626,0.78682,-0.56988,0.74335,-0.5997,0.43949,-0.91284,-0.54993,-0.789,0.35287,-0.27472,-0.060829,-0.95014,0.35916,0.22842,0.33036,0.13613,0.35668,-0.3996,0.24714,-0.6656,-0.95972,-0.86067,-0.12107,-0.8321,0.80912,-0.66489,-0.25491,-0.98301,-0.20016,-0.030773,0.46907,0.90232,-0.66757,-0.30413,-0.31409,0.16387,-0.050555,-0.079575,0.18844
0.34164,-0.31699,0.13645,-0.79465,-0.75175,-0.15001,-0.087838,0.86639,-0.24548,0.90217,-0.61265,-0.2502,0.25053,0.81671,0.58789,0.93302,0.627,0.89481,-0.42068,0.33422,0.37387,-0.47125,-0.73652,-0.77508,-0.52954,0.80374,-0.78891,0.97374,0.039095,0.93622,0.29755,0.2589,0.18922,-0.68105,0.56508,0.089146,-0.3459,-0.066308,-0.5368,0.39901,0.49265,-0.51481,0.21207,0.82895,0.64619,-0.83936,-0.75249,0.11777,-0.89286,0.28133
-0.87222,0.70255,0.7905,0.15777,0.49672,-0.98821,-0.30398,0.088799,0.26576,-0.84401,0.69325,0.93602,-0.97009,0.81216,-0.21823,-0.30407,-0.60036,-0.24497,-0.67733,0.50981,-0.31083,-0.49142,-0.30199,0.21318,0.58423,-0.33142,-0.18915,-0.97092,0.96529,-0.84235,-0.50431,-0.64588,-0.31867,0.59891,0.84647,0.63858,0.54611,0.63571,-0.63063,-0.82442,0.066165,0.76335,-0.51553,-0.03716,-0.048318,0.63731,0.88385,0.39878,-0.90638,-0.74155
0.80364,0.92866,0.22189,-0.69628,-0.36468,0.94017,0.96583,0.33995,0.9752,-0.12654,-0.58404,-0.29343,0.56787,0.13427,0.0036826,0.19586,0.046294,-0.28136,0.46939,0.56248,0.6583,-0.68082,0.37907,-0.44064,-0.13314,-0.40886,-0.32804,-0.53879,0.042201,-0.60953,0.031336,0.17768,0.82812,-0.53987,-0.54136,0.74396,-0.93088,-0.83359,0.51459,0.32617,0.98224,0.18742,0.14334,-0.20166,0.95921,-0.67832,-0.35401,0.80015,-0.48131,-0.4368
0.44185,0.073354,0.61225,0.83911,-0.94094,0.061435,-0.02826,0.85022,0.55386,0.56332,0.34108,-0.63211,-0.98306,-0.18352,0.82669,-0.033552,0.45678,0.98232,-0.11457,0.23168,0.32183,0.12011,-0.80879,-0.76933,-0.74064,0.2362,-0.48181,-0.33803,0.13517,0.50518,0.13265,0.06049,0.32784,-0.94005,-0.095019,0.64238,-0.92311,-0.86543,0.58953,-0.22395,-0.75455,0.1769,0.43168,0.039998,-0.87469,0.56099,0.44202,-0.43551,-0.69442,0.70143
-0.11341,0.77523,-0.93198,0.45394,0.45942,-0.3185,-0.36981,0.14933,0.43376,-0.67272,-0.56711,0.13012,0.52227,-0.79872,-0.18902,0.66148,-0.8835,-0.34818,0.48306,0.61982,-0.28935,-0.61242,-0.0015609,0.74646,0.1405,-0.63504,-0.068029,-0.50522,-0.55395,0.061138,0.44329,-0.3132,-0.45314,0.4792,-0.5856,0.56132,0.99242,0.63091,-0.37707,-0.13073,0.90321,-0.17148,0.11037,0.83404,-0.55989,0.94022,0.66072,0.40594,0.29175,-0.62324
-0.6553,0.49942,0.23707,-0.70846,0.36552,0.18376,-0.23723,0.8256,0.68524,0.38568,-0.87051,0.38673,-0.33757,0.087755,0.27935,-0.85721,-0.15794,0.78465,0.99834,-0.41983,-0.83677,-0.80306,-0.73605,0.33838,-0.74433,-0.57571,0.15159,-0.067254,-0.25872,0.8044,-0.33753,0.43083,-0.21279,-0.34541,-0.78622,0.76644,-0.55969,-0.49783,-0.22253,0.58921,-0.73528,-0.84329,-0.22193,0.33192,0.13994,-0.24766,-0.87481,0.24535,-0.61793,-0.36654
-0.16812,-0.72052,-0.27725,-0.58447,0.028951,0.78258,-0.96398,0.85509,-0.47617,-0.13064,-0.14175,0.039236,-0.7909,-0.11963,-0.19874,-0.071455,-0.84083,-0.26009,0.64942,-0.4796,0.20133,-0.39947,0.2537,-0.71171,-0.56414,0.61271,0.70873,-0.65687,0.011679,-0.030873,0.98118,-0.29883,-0.68614,-0.81588,-0.8281,-0.93686,0.33321,-0.53629,-0.53221,-0.39881,-0.7581,0.45483,0.41066,-0.79988,-0.41135,0.60745,-0.52558,-0.42655,0.55838,0.55253
-0.99857,-0.99081,-0.71907,-0.015866,0.61595,-0.093068,0.0072636,-0.42457,-0.077433,0.63981,-0.39384,0.41562,0.8176,0.26109,-0.64071,-0.58314,0.027068,-0.99519,0.15373,-0.87951,0.7944,-0.53738,0.08772,0.56041,-0.064487,-0.78256,-0.94264,0.89379,-0.087876,0.95333,-0.36289,0.086344,0.49749,-0.53558,0.98583,0.96426,-0.088993,-0.2606,-0.089486,-0.22957,0.82739,0.70832,0.55763,0.85791,-0.30043,-0.70153,0.21355,0.81709,-0.5492,0.061625
0.093083,0.58251,-0.74325,-0.41609,0.79071,0.38844,-0.74602,0.88139,-0.27416,0.10882,0.17113,0.8113,0.54443,-0.57101,0.73274,0.39756,0.13197,0.52187,-0.014737,0.44386,0.90592,0.21177,0.20759,-0.22173,-0.020525,0.35462,0.46825,-0.27543,0.85407,-0.54712,-0.65702,-0.062599,-0.92777,-0.88443,-0.11836,0.75658,-0.45444,-0.97609,0.87806,0.75789,0.89678,-0.31253,-0.35094,-0.54806,0.0045856,0.76188,0.65881,0.56985,-0.082829,-0.28255
0.12861,0.027987,-0.92797,0.32522,0.98487,0.82975,-0.38965,0.62913,0.23399,0.57629,-0.50843,0.75385,-0.75139,0.27962,0.7784,0.46388,-0.41271,-0.14667,-0.53264,-0.10789,-0.13812,-0.043574,0.60908,-0.37019,-0.61309,-0.61023,-0.53713,-0.82846,0.42721,0.43146,0.5839,-0.97391,0.95955,0.59888,-0.49188,0.29555,-0.41356,-0.22739,0.63691,0.80834,0.3288,0.74748,0.90023,0.6561,0.80304,-0.0087495,0.37634,0.87302,-0.47913,0.80983
-0.86987,-0.53793,-0.19627,-0.79644,-0.19095,-0.77715,-0.48788,0.050401,-0.3811,-0.4642,0.48011,-0.46477,0.91937,0.93684,0.018183,-0.83907,0.73717,-0.73962,-0.69254,-0.75224,0.84344,0.85791,0.044789,0.72222,-0.75974,-0.25642,0.56182,0.93509,0.34191,0.22674,-0.89609,-0.73774,0.011132,-0.10399,0.45885,0.41302,0.86548,0.61829,-0.18257,0.57072,0.12144,0.64435,-0.9517,0.84905,-0.016936,-0.68846,-0.90507,0.7835,0.53204,-0.87241
-0.22661,0.40725,0.94644,0.53978,-0.52376,-0.55313,-0.99542,0.63917,0.26531,0.058565,-0.55396,0.84091,-0.3202,0.39443,-0.54332,-0.20241,0.47233,0.70399,0.43632,0.41704,0.12046,-0.13625,-0.79791,0.83038,0.35117,0.079436,0.35644,-0.4847,-0.67105,0.028635,0.5838,0.39396,0.33053,-0.86676,-0.22771,0.89749,0.73143,0.55581,0.43217,-0.38083,-0.68553,-0.61598,-0.33939,0.62105,-0.89026,0.36087,0.36828,-0.32816,0.66981,0.54393
0.0099298,0.30149,0.78021,-0.41082,-0.72603,-0.023628,0.54543,0.39325,0.55811,0.29843,-0.99916,-0.62127,0.2166,0.76833,0.85492,0.84504,0.3268,-0.058926,0.20113,0.96384,0.87086,0.22252,0.35681,-0.45533,0.98032,-0.49772,-0.67481,-0.9019,-0.71736,0.34086,0.72327,-0.20082,0.08087,0.95057,0.17614,-0.13581,-0.80431,-0.21931,-0.93662,-0.96721,0.39328,0.32221,-0.40161,0.44569,-0.64683,0.23144,0.79617,0.2382,-0.39584,-0.50574
0.73715,0.73632,0.19994,-0.67741,-0.13401,0.59656,0.3236,0.749,0.77608,-0.63812,-0.99414,-0.52334,0.15119,0.85367,-0.59854,-0.12707,0.92405,-0.97402,0.028321,-0.12165,-0.99898,-0.84767,0.63709,0.7089,0.31437,0.4383,-0.49993,-0.80627,-0.31766,0.84004,-0.78715,-0.55833,-0.12172,-0.38992,0.55511,0.8224,-0.73237,0.65785,0.66768,-0.66953,-0.17551,-0.83002,0.42816,-0.71475,-0.18161,0.21363,-0.8844,-0.068939,-0.18878,0.72068
0.49703,-0.30444,-0.20551,-0.48715,0.68045,-0.11785,-0.20407,0.13542,0.35768,-0.60381,0.8514,0.076853,0.97199,0.89052,0.34324,-0.52537,0.77576,0.87799,0.68312,-0.65664,-0.13524,-0.94974,-0.24796,-0.86751,-0.54718,-0.35767,0.95075,-0.11688,-0.97101,-0.66876,-0.65226,-0.77616,-0.20282,-0.58313,0.42272,0.96632,0.34654,-0.038626,0.85767,-0.48754,0.16832,0.28491,-0.1761,0.45073,0.30064,0.54215,-0.80504,-0.75732,0.86433,-0.3272
0.49143,-0.33871,-0.9625,0.94122,0.3672,-0.66085,0.0021024,0.35685,-0.57121,-0.68871,-0.92062,-0.73253,0.97313,0.035765,-0.059358,-0.54233,0.85684,-0.24527,-0.43266,-0.98408,0.21042,-0.73274,-0.99986,0.26849,0.65599,-0.92472,0.54376,0.22748,0.090194,-0.53411,-0.97033,-0.13663,-0.54498,0.23124,0.89418,-0.11804,-0.16976,-0.52517,-0.92428,-0.051186,0.97706,0.12484,0.82602,0.54321,-0.023035,-0.45321,-0.20403,0.87236,-0.59726,0.8375
0.69587,-0.41246,0.54445,-0.59179,-0.39254,0.7662,0.2251,-0.94237,-0.60652,0.97172,0.074149,-0.54539,-0.081222,-0.64364,0.68502,-0.45726,0.4254,0.73456,0.0019481,-0.4456,0.58034,-0.7041,-0.96743,0.75751,-0.25465,0.62372,0.69573,-0.68726,-0.25597,0.56845,-0.42871,-0.40207,-0.35069,0.58748,0.52011,-0.50049,0.020355,0.54467,-0.11071,-0.23572,-0.96483,0.82229,0.27489,0.37155,0.874,0.95031,0.78861,0.057337,0.53714,-0.25886
-0.5258,-0.97333,0.38939,0.81057,-0.25569,-0.94251,-0.73386,0.51885,-0.17878,-0.49887,-0.61677,-0.48694,-0.24756,0.64395,-0.94909,0.62013,-0.83341,0.74573,-0.78627,-0.10561,0.94666,-0.047778,-0.48094,-0.76647,0.39493,-0.90938,-0.2607,-0.091334,0.89373,-0.45778,-0.98526,0.27848,0.28758,0.34439,-0.65062,0.25899,-0.99045,-0.15855,0.6205,-0.93014,0.24361,0.65339,-0.11498,0.89335,0.79868,-0.093267,0.34121,0.82424,0.25855,0.84078
-0.32494,-0.44064,-0.91971,-0.67734,-0.64389,-0.28239,-0.43329,-0.64916,0.53396,-0.25475,-0.6727,-0.36522,-0.93641,-0.90218,-0.097228,-0.11213,-0.49121,-0.95667,-0.34417,-0.91936,0.69376,-0.17828,0.88553,0.84315,0.28991,-0.40495,0.35353,0.10614,0.48649,0.43928,0.52402,-0.8348,0.45061,-0.56959,0.001364,0.19682,0.56573,-0.94476,-0.855,0.98985,-0.7188,-0.28503,-0.090807,0.43009,0.32019,-0.14065,0.64887,-0.52325,-0.50412,-0.25983
0.92826,0.71565,0.46834,-0.057399,-0.28248,0.72846,0.6748,0.11976,0.5734,-0.041361,0.39449,-0.73403,0.43823,-0.74169,-0.1622,0.82029,-0.30383,0.74783,0.31344,-0.88587,0.99545,0.55867,-0.19829,0.20973,-0.94934,-0.39216,-0.13665,0.71283,-0.77096,0.16384,0.75985,-0.83545,-0.94765,0.35606,-0.4044,-0.97987,-0.97533,-0.27111,-0.33105,-0.78207,0.60728,0.5288,0.7521,-0.50913,0.66276,-0.0015476,0.73708,-0.35395,-0.22446,-0.58075
-0.71297,-0.6978,0.62268,0.87466,-0.48848,0.47042,0.73186,0.064349,0.19919,-0.39116,0.33744,-0.672,-0.49624,0.86385,-0.90614,-0.10947,0.79316,0.74061,0.75355,-0.91223,0.2946,0.17857,-0.70011,-0.90987,-0.40453,0.07277,0.30789,-0.52268,-0.35095,0.78731,0.59082,0.60502,-0.29409,-0.79162,0.72504,0.072854,0.36241,-0.13396,-0.58464,0.65756,-0.837,0.46842,-0.24254,-0.62971,0.72556,-0.88454,0.2608,0.28418,-0.48767,0.20369
-0.79293,0.10499,-0.87044,-0.7285,-0.23175,0.312,-0.89048,-0.39198,-0.67988,0.42285,0.56879,-0.45756,-0.18647,-0.43819,0.85193,-0.17178,0.43783,-0.78562,0.52421,0.31074,-0.68707,-0.56146,-0.39007,-0.93057,0.81125,-0.7596,0.35822,-0.27699,0.22494,0.22611,-0.4687,0.48072,-0.25724,0.38847,0.32652,0.03869,0.79673,-0.017349,0.76515,0.87987,-0.34027,-0.83938,0.41366,-0.47825,-0.29274,-0.11453,0.14494,-0.21993,0.79332,-0.54957
0.81729,-0.87801,-0.026784,0.57048,-0.60758,-0.0077718,-0.013631,0.40014,-0.62478,-0.058245,0.044108,-0.30954,0.65149,0.88819,0.92646,0.18077,-0.47818,0.91848,0.62371,-0.93711,-0.94451,0.77663,-0.66862,-0.74623,0.31646,0.59053,0.89498,-0.098574,-0.038356,0.66809,0.24677,-0.22783,-0.76345,0.62169,0.37364,0.84409,0.92365,-0.42683,0.51599,0.66904,-0.48616,0.017141,-0.68809,-0.84295,-0.20849,-0.52734,-0.083988,-0.89447,-0.20429,-0.37405
-0.76963,0.69244,0.98712,0.32836,-0.10476,-0.80311,0.6603,0.90414,0.71827,0.2534,0.59164,-0.59405,0.13386,0.36868,-0.52679,-0.11219,-0.74355,-0.17064,-0.043358,0.72247,0.8948,0.83451,-0.25171,0.73071,-0.39603,0.0051015,0.012894,0.77861,-0.63722,0.52943,-0.89465,0.97209,-0.65465,0.93147,-0.76771,-0.64871,-0.53173,-0.052178,-0.43355,-0.6724,-0.85206,-0.39039,0.83792,-0.93793,-0.87694,-0.60236,-0.11517,0.57782,0.74176,-0.51843
0.48874,0.92558,-0.22061,0.46234,-0.83481,-0.47418,0.83697,0.08956,0.030605,-0.58344,0.15615,-0.85696,0.1523,0.34829,-0.25534,-0.85396,0.51834,0.83431,-0.43034,-0.60781,-0.79162,0.28939,0.32846,0.048169,0.16168,-0.54403,-0.11351,-0.43805,-0.57861,-0.42022,0.47429,0.21,-0.12102,0.6583,0.22,0.19393,-0.23462,-0.10282,-0.041324,-0.62369,-0.45526,0.19535,-0.70553,-0.032048,0.15315,0.023754,-0.82879,0.33557,-0.78832,-0.70843
0.44933,-0.3978,0.40344,-0.64845,-0.47736,-0.071769,0.60247,-0.48183,-0.062029,-0.21678,0.030632,0.74696,-0.39166,-0.2466,0.31901,-0.10332,0.6096,0.07157,-0.093083,-0.53802,0.12227,-0.22266,0.46332,-0.62368,-0.2587,0.66256,-0.80716,-0.35976,-0.64333,0.53608,-0.32488,-0.27639,-0.57091,0.76227,-0.27507,-0.98796,0.15501,0.91313,0.49633,-0.28414,0.019898,0.010985,-0.34172,-0.18574,0.46884,0.27842,-0.94163,0.23434,0.32215,-0.24872
-0.75556,-0.53357,-0.57043,-0.26303,-0.054808,0.023748,0.95756,-0.95782,-0.98945,-0.65785,-0.22224,-0.69625,-0.42095,0.7362,-0.38832,0.81542,-0.472,-0.50293,-0.42532,-0.81266,0.53063,0.8858,-0.73006,-0.83332,-0.66186,-0.77311,-0.10427,0.43468,0.97809,-0.59782,0.36369,0.52206,-0.27863,0.1408,-0.1895,0.61797,0.6329,0.17873,-0.34599,0.34835,-0.20349,-0.66195,-0.32224,-0.062662,0.82154,-0.72616,0.6144,-0.83714,-0.031059,0.25532
0.96981,0.8702,-0.0011032,0.41644,-0.13448,0.19297,0.14296,0.51485,0.5152,0.16107,0.16036,0.58857,-0.45719,0.11708,0.86287,0.0023597,0.59997,0.56379,-0.28523,0.83101,0.079375,0.2239,-0.50314,-0.44672,-0.91716,0.99865,0.63404,0.14495,0.022464,0.73423,-0.35602,0.43842,0.37306,0.83856,-0.61618,0.17211,0.75863,-0.017445,-0.40678,0.86,-0.99088,0.61915,0.83475,0.25589,-0.0034148,-0.47278,0.34902,-0.46632,-0.78553,0.54495
-0.58371,0.68429,-0.88874,-0.17359,-0.9591,-0.058766,-0.87249,-0.98426,0.02737,-0.44647,-0.014141,0.89273,0.41892,-0.39325,-0.62417,-0.66774,-0.14093,0.20177,0.22622,-0.67429,-0.056104,0.69387,0.95276,-0.79872,0.96475,0.5166,-0.17415,0.61107,0.99986,0.20458,-0.57254,0.03622,0.54214,-0.80521,0.66107,-0.43377,-0.67406,-0.55516,0.70369,-0.69076,-0.74232,0.30482,-0.51532,-0.4146,-0.31672,0.43674,-0.44249,0.20299,0.32173,-0.038511
-0.50051,0.55958,-0.92902,-0.50868,-0.68304,-0.17265,-0.82713,-0.46901,-0.11619,-0.81591,0.11786,-0.29713,-0.51923,0.69848,0.42481,-0.61519,0.77631,-0.59273,-0.17094,-0.2931,0.41515,-0.64416,0.40769,0.78252,0.16979,0.03692,0.20002,0.13661,-0.54097,-0.1337,0.3253,-0.78177,-0.32071,-0.81592,0.89062,-0.53823,0.092932,0.29446,0.12638,0.86787,0.83686,0.073108,0.53784,-0.78909,-0.49037,0.0016961,-0.61417,0.90819,-0.86275,-0.89573
-0.027521,0.015199,-0.02139,0.76446,0.32324,0.02637,0.9536,0.10011,0.94891,-0.47873,0.70923,-0.88215,0.11997,0.56911,-0.79239,0.056982,0.55688,-0.24742,0.84276,-0.83715,-0.44945,0.82528,-0.14482,0.73035,0.23627,-0.046751,-0.82664,0.71653,0.99025,-0.31095,-0.99766,-0.783,-0.96379,0.40431,0.80492,-0.80644,-0.93803,-0.31823,-0.24686,0.62754,-0.45044,0.78082,-0.75357,0.0654,0.71915,-0.67715,-0.21234,-0.53013,0.4372,0.76409
-0.41451,0.16488,-0.41031,0.38953,0.16996,-0.6864,-0.10258,-0.72293,-0.29935,0.6744,0.38292,0.84277,-0.34794,0.94126,-0.37536,0.82841,-0.47029,-0.86927,-0.35784,0.19316,-0.060316,-0.67488,-0.71238,-0.42332,-0.43996,-0.45498,-0.76537,-0.059734,0.63077,-0.89317,0.50343,-0.59445,-0.6798,-0.74456,0.2012,0.06363,0.19075,0.3698,-0.81488,-0.65752,0.50388,-0.89077,0.3007,0.82922,0.11433,-0.27448,0.26478,-0.64441,0.09848,-0.25374
