0.15356,0.30818,-0.046836,0.5839,0.96552,-0.031554,0.33011,0.73145,-0.73412,0.54908,-0.23309,-0.82569,-0.62442,0.785,-0.45316,-0.025851,-0.96515,-0.27021,-0.48105,-0.16794,-0.052239,0.57231,0.15322,0.4182,0.31566,-0.89271,-0.15952,0.60478,-0.98338,0.64217,0.72957,0.49475,-0.32936,0.58769,0.11251,0.29675,-0.2945,0.23691,0.91179,-0.57771,-0.24661,-0.0714,-0.4916,-0.51435,-0.26006,-0.46539,0.94214,-0.099247,-0.55124,-0.75742
0.47631,0.59711,0.88992,0.40573,0.35192,-0.88548,0.28577,-0.18974,0.11476,0.074722,-0.56462,0.014605,-0.4041,-0.018725,0.53679,0.68381,0.38314,0.85306,-0.3745,-0.21833,-0.51993,0.03678,-0.18391,-0.64636,-0.21705,-0.067398,-0.11317,-0.20355,0.049316,-0.99349,-0.73445,0.085331,-0.071093,0.82371,0.65943,-0.63497,0.015111,0.94615,0.69472,0.52654,0.9872,-0.104,-0.14396,0.87934,0.54463,0.25405,-0.23978,-0.36093,-0.21553,-0.49524
0.65811,0.63891,-0.3269,0.49228,-0.052832,-0.87838,0.14086,-0.35229,-0.25621,0.18635,0.15068,-0.29202,0.46055,0.93883,-0.81673,0.32735,0.14131,-0.16561,-0.81774,-0.11989,-0.77429,0.57374,-0.53829,0.82755,-0.23889,-0.77583,-0.75334,0.37734,0.61345,-0.90219,-0.0082354,-0.11418,0.10663,0.70495,0.19008,0.24203,0.89406,-0.25005,-0.8578,0.45331,-0.14553,0.76445,-0.90951,-0.72146,-0.80872,0.42845,0.59025,-0.2918,0.075406,0.33284
0.30384,-0.64646,-0.19179,0.14845,-0.77852,-0.61388,0.4209,-0.53385,-0.10189,-0.76138,-0.058999,-0.53725,0.92198,0.42446,0.41021,-0.20922,0.86098,0.51335,-0.71532,0.31646,-0.57456,0.83104,-0.24307,-0.25552,-0.56339,0.80146,-0.20735,0.81744,-0.40742,0.54091,0.84954,-0.82777,0.72838,-0.70288,-0.8943,0.51169,-0.52299,0.63076,0.14474,-0.11737,-0.46131,0.95451,-0.58093,-0.81784,-0.71084,-0.36766,-0.28202,-0.6152,-0.017303,0.076771
-0.20565,0.13988,-0.23315,0.24175,0.94283,-0.28769,-0.64882,-0.5229,-0.066783,0.22366,0.011384,0.54221,0.26314,0.76334,0.71169,-0.72944,-0.38579,0.97593,-0.69936,0.012892,0.53133,0.61195,0.27922,0.80546,-0.26473,0.90604,0.15,-0.77249,-0.83534,-0.39737,-0.58522,0.18101,-0.54447,0.45099,0.51526,-0.5081,0.39708,-0.73673,-0.44247,-0.75584,-0.91454,0.18382,-0.52788,-0.80791,-0.81179,-0.72481,0.61965,-0.63553,-0.46888,0.5627
-0.24673,-0.78856,-0.32235,-0.60091,-0.070489,0.86747,-0.90327,0.91311,-0.64033,-0.021373,0.015011,0.12311,-0.57893,0.17395,-0.16986,-0.20078,-0.93658,-0.13695,-0.37376,-0.96784,-0.31455,-0.76644,-0.68505,-0.47333,-0.27288,0.62541,0.13022,-0.77126,0.39759,0.24142,0.6332,0.35339,0.079526,-0.58469,0.4662,-0.82258,0.17532,-0.69034,-0.012557,0.40028,-0.97422,0.23922,-0.93613,0.59381,0.20726,-0.40128,0.57558,-0.57977,0.87877,-0.2901
-0.88688,0.61841,0.16544,0.80049,0.33504,0.15653,0.98686,0.23949,-0.29499,-0.24269,-0.35305,-0.41893,-0.73621,-0.16854,0.97025,-0.57771,0.0955,0.19514,0.72031,0.30737,-0.67268,0.92573,-0.56285,-0.55141,-0.23643,-0.33622,-0.39329,0.25655,0.52954,-0.76028,-0.067214,0.53814,0.047022,0.95138,0.23079,0.66941,0.046792,0.51533,-0.22012,0.94871,-0.96918,0.37708,-0.45024,-0.72212,-0.50557,-0.24451,-0.94956,-0.22181,-0.148,-0.52639
-0.19824,-0.36316,-0.0035133,-0.80403,-0.91901,-0.88855,0.74499,-0.88566,0.66482,-0.97714,-0.77564,-0.81889,-0.92652,0.26596,0.13384,-0.3655,0.041705,-0.73705,0.29957,-0.080685,-0.09749,-0.96636,-0.40882,-0.15465,0.49971,-0.45753,-0.52032,-0.75496,-0.8671,0.73769,-0.54823,0.6477,-0.63818,0.79048,-0.92382,0.073876,-0.43218,0.22815,0.8365,-0.35485,-0.80024,-0.99685,-0.056398,-0.79471,0.48675,0.40784,-0.54434,0.91425,-0.23087,0.27375
-0.58606,0.50278,0.069053,-0.40922,0.26822,-0.49418,0.49945,0.40909,-0.97379,0.71935,-0.37119,0.048545,-0.29879,-0.15328,-0.20918,0.66619,0.57363,0.95327,0.52184,-0.46268,-0.45559,-0.82007,0.3658,0.19266,-0.22821,-0.89752,-0.13811,0.39244,0.91199,0.80153,-0.80735,0.003095,-0.62714,-0.93153,-0.25041,-0.84373,0.36002,0.57571,0.32865,0.58421,0.27275,-0.92212,-0.66506,-0.045402,-0.3267,-0.79974,0.93958,-0.53392,0.47306,-0.15938
0.60905,0.8602,-0.62319,0.79597,0.42082,0.51501,0.63163,-0.46919,0.3011,0.78259,-0.86825,-0.31374,-0.62987,-0.40011,0.36756,0.084634,0.33201,0.83886,-0.74808,0.92438,0.015947,0.80787,0.63035,-0.61836,-0.70469,0.77856,0.071944,-0.79622,0.2273,-0.39321,0.13318,-0.36841,0.98767,0.57021,-0.24431,-0.050465,0.27971,0.61589,-0.15809,-0.82475,-0.90398,0.55117,0.9391,-0.83654,0.5207,-0.19219,0.32774,-0.0091135,-0.28296,0.77299
-0.64414,0.9635,0.84877,0.55471,-0.009948,-0.50832,0.68609,-0.72705,0.96493,0.50883,-0.7228,0.51946,-0.94715,0.53478,-0.60167,-0.68063,0.9726,-0.97349,0.53253,-0.98635,0.80727,0.28346,-0.40713,-0.85823,-0.82826,0.97067,0.16774,-0.017054,-0.039025,-0.16483,-0.034623,0.47897,0.73563,0.2613,0.17481,0.55422,-0.41248,-0.63416,0.89216,0.30234,0.81992,0.84136,-0.36492,0.18518,0.66272,0.4261,-0.54322,-0.68793,-0.26208,0.012479
-0.23725,-0.8867,0.52301,-0.64842,0.50359,0.97325,0.77082,0.29575,-0.46247,0.59963,-0.49198,-0.84179,0.32721,0.66217,-0.63576,-0.73371,0.38323,0.25105,0.05556,-0.68596,-0.11311,-0.36348,-0.67773,0.31679,0.43453,-0.27128,0.25234,-0.1794,-0.94523,0.32605,0.39592,-0.80641,0.28849,0.11696,-0.55721,-0.88939,0.35987,-0.66005,0.62471,0.8198,-0.2095,0.29543,-0.12571,-0.70493,0.49925,0.39261,-0.74479,-0.16107,0.11352,0.080468
-0.4721,0.68714,0.76646,0.84877,-0.28909,-0.29052,0.36885,-0.06733,0.33756,-0.73288,-0.708,0.075773,-0.018527,0.63808,0.62346,0.51006,0.1001,0.91892,0.70447,0.065878,0.65205,0.30591,0.65459,0.5413,0.044269,0.29266,0.43055,0.80162,0.52722,-0.75112,-0.96089,-0.58694,0.12352,0.78406,0.26728,0.10352,0.77467,-0.51482,0.66418,-0.85403,-0.40661,0.25917,0.44494,0.81331,-0.35482,-0.94362,0.46761,0.71161,0.89193,-0.66382
-0.96067,0.36084,-0.071416,0.68286,0.13414,0.8375,-0.19187,-0.51533,-0.80032,-0.45077,0.76906,0.3675,0.66886,-0.4521,0.38937,0.27074,0.25831,0.79549,0.30722,0.69994,-0.95796,0.26688,-0.058771,0.28748,0.50653,-0.94225,-0.0026479,0.032656,0.86113,0.96229,0.43254,0.85269,-0.79554,0.068918,-0.56498,-0.15865,0.82137,-0.13193,-0.96857,-0.18923,0.0021246,0.14606,0.32235,-0.30141,0.61126,-0.85422,0.30218,-0.99117,0.31833,0.62563
0.16671,0.0116,0.16889,-0.61357,0.0023468,0.91969,0.92114,0.8949,0.54842,0.87399,-0.77171,0.52061,-0.87815,0.61373,-0.83639,0.39827,0.94071,0.56043,-0.14364,-0.66166,-0.90717,-0.65775,0.52564,0.26142,0.080976,-0.53935,-0.44626,0.34406,-0.67929,-0.40012,0.15035,0.041424,0.24571,0.37219,-0.86024,-0.69803,0.79547,0.75669,0.024509,0.69094,-0.12321,0.24092,-0.45549,-0.40399,-0.14274,0.17846,-0.31907,-0.80432,0.27218,0.81203
-0.53519,-0.40924,-0.06064,-0.070365,0.55203,0.90339,0.59417,-0.049471,-0.9856,0.99116,0.86443,-0.14931,-0.32377,-0.11227,0.32597,0.94589,-0.74964,-0.14562,0.57046,-0.83037,0.30695,0.43316,0.76802,-0.049962,0.26641,0.44143,-0.27337,-0.58256,0.86856,0.083846,0.13087,-0.50468,-0.52134,0.90727,0.33341,0.98904,-0.96165,0.51241,-0.92834,-0.054996,-0.882,-0.84102,0.02262,-0.092069,0.020645,-0.45325,-0.59843,0.86623,0.34746,0.6942
0.3224,-0.40227,0.47754,-0.41424,0.31189,0.20747,0.362,-0.099307,0.22528,0.90333,0.68145,-0.50468,-0.18059,-0.15312,0.021592,-0.17305,-0.36123,0.42875,-0.54056,-0.57606,0.69585,0.36501,0.19506,0.55781,0.56867,0.84879,-0.38745,0.062846,-0.42977,-0.97388,0.98803,-0.16173,0.088688,0.46318,0.80028,0.72199,0.46419,-0.22889,-0.078207,0.85193,0.78417,-0.63177,0.96056,0.37188,-0.71349,-0.77654,0.082071,-0.41731,-0.05912,0.61076
-0.92521,0.85489,-0.43586,0.36105,0.51667,-0.51441,0.85375,0.55887,-0.4479,-0.00068163,-0.075612,-0.6166,-0.37236,0.47484,-0.66328,-0.53034,-0.27458,-0.84966,0.5017,-0.58468,-0.33928,-0.63977,0.60574,-0.88373,-0.74969,0.13496,0.024036,0.03601,-0.4968,0.69021,-0.6215,-0.19469,0.75407,-0.32521,0.99191,0.6832,0.62246,0.4425,-0.2372,0.38252,0.98224,-0.29244,-0.63063,-0.92848,0.85038,-0.65867,0.1001,0.95201,0.0033752,-0.75023
-0.6758,0.94639,-0.73168,-0.53448,0.58377,-0.63222,-0.14354,-0.024729,-0.18367,0.26035,-0.61594,-0.36221,0.12281,0.9426,-0.89608,-0.6785,0.43421,0.19604,-0.13672,-0.20814,0.58714,-0.80599,0.66504,-0.93138,0.19206,0.67754,-0.60051,0.10635,-0.50462,-0.22272,-0.23844,-0.56631,0.67564,-0.37893,0.34115,0.69474,-0.55898,-0.31784,0.25477,-0.60616,-0.72036,-0.76178,-0.71908,0.3442,-0.079592,0.25584,-0.35664,-0.063259,-0.37295,-0.19593
0.063898,0.95935,0.76022,0.36506,-0.96729,-0.68154,-0.013202,-0.75784,0.9679,-0.96389,-0.49554,-0.2029,-0.090914,0.42402,-0.20453,-0.72626,0.59614,0.26381,0.53017,0.061152,-0.49705,-0.62845,0.60794,-0.92864,0.33706,0.85524,-0.8271,-0.72106,-0.62841,0.041953,0.2733,0.27293,-0.078205,-0.58812,0.86585,0.5999,-0.69638,-0.76177,-0.078648,0.08317,0.40731,0.72847,0.79939,0.46465,-0.4723,-0.46888,-0.88768,0.84096,-0.74704,0.49523
0.22037,0.29938,-0.52526,0.45586,0.45513,0.49085,-0.095424,0.61166,0.72797,-0.25568,0.64094,-0.33173,0.50644,-0.026166,-0.8553,-0.74473,-0.50805,-0.23602,-0.68423,-0.88755,-0.28916,0.76551,0.35177,-0.74513,0.19324,-0.49681,0.57401,0.76542,0.63745,-0.76416,-0.74756,-0.44762,-0.69021,0.15601,0.10423,-0.068292,0.91283,-0.42029,-0.53913,-0.61185,0.36736,-0.18322,-0.58585,-0.77211,0.59109,-0.63068,0.2705,0.76284,-0.24542,0.55856
0.086897,-0.69113,0.65371,-0.81668,0.25539,-0.17792,-0.97758,-0.62285,0.86998,-0.98171,-0.15937,-0.48939,0.38324,0.72938,0.16953,0.20814,-0.49112,-0.0031932,-0.3295,0.58569,0.89944,-0.46256,0.090275,0.10001,-0.078285,-0.93334,-0.0115,-0.75334,0.065372,0.6468,0.48749,0.39542,-0.161,0.6167,0.38278,-0.012878,0.60212,-0.39691,-0.41227,-0.47065,0.86343,0.65673,-0.85218,-0.16295,-0.88114,-0.21908,0.38289,-0.15904,-0.074634,-0.90769
-0.8599,-0.61378,-0.13678,0.14925,0.664,-0.55386,0.88395,-0.12071,-0.39491,0.093435,-0.41184,0.17549,0.43415,-0.57709,-0.83401,0.93041,0.94606,-0.20217,0.44561,-0.0069584,-0.034255,0.86496,-0.040659,0.45181,-0.053328,0.44419,0.11799,-0.66828,0.33726,0.7305,0.5686,-0.38777,0.35842,0.25872,-0.032728,-0.65451,-0.56777,0.6508,0.76374,0.92573,-0.432,-0.25782,0.57255,0.36184,-0.68845,0.5,-0.66249,0.52507,0.88342,0.73349
-0.80577,0.87664,-0.17522,-0.55594,-0.67216,0.38518,0.56543,0.014877,-0.2021,-0.15505,0.76529,0.29945,-0.034066,0.42473,0.38363,-0.64578,0.94142,-0.9975,-0.23377,-0.26615,-0.66129,-0.40409,-0.37449,-0.77643,-0.69689,-0.90497,-0.21262,-0.16697,-0.70877,0.67614,-0.97764,0.55642,-0.3108,-0.14471,-0.65543,-0.7355,0.49855,-0.0022581,-0.56703,-0.49089,-0.09671,0.72932,0.75015,-0.10105,0.27345,0.8555,0.069351,-0.15404,-0.74966,-0.71227
0.5866,-0.49839,0.77517,-0.82283,0.9654,-0.10276,0.9231,0.0015635,0.12333,0.55806,0.738,-0.051805,-0.062828,-0.31234,-0.78233,-0.88573,-0.76977,0.48701,-0.84308,0.24246,0.93838,0.58103,-0.029586,0.79571,-0.12805,0.10867,0.97025,-0.0030401,0.6956,0.23526,0.61711,0.63795,-0.68085,-0.28221,-0.24925,0.69595,-0.83402,0.075772,0.048136,-0.87697,0.75314,-0.43421,0.079251,-0.28945,0.097965,0.86906,0.95721,-0.60471,-0.689,-0.28628
-0.41072,-0.55743,-0.38003,-0.61741,0.61649,0.28837,0.033803,0.25035,-0.75812,0.53863,0.63559,-0.39788,0.0031525,-0.69097,-0.84221,0.39817,0.94718,-0.25793,-0.90664,-0.12188,0.62524,-0.54353,-0.13088,0.95493,-0.43491,-0.88628,0.40828,0.68333,-0.15949,-0.3646,0.89878,-0.19801,-0.12841,0.83318,0.5648,-0.039475,-0.83247,0.03161,0.80798,-0.34531,-0.60434,-0.26308,0.096013,0.17722,0.74856,-0.08206,-0.36105,0.77467,-0.78594,0.64215
-0.61102,0.62746,0.50612,0.99043,0.26057,0.63483,0.71361,0.85219,-0.48433,-0.70345,-0.91426,0.2458,-0.23839,0.40075,0.892,-0.77072,0.63377,0.38382,-0.53791,0.40221,0.26094,0.65632,0.13127,0.47286,0.59273,0.79751,-0.45653,0.89288,-0.90909,0.99766,-0.074036,0.23932,-0.60783,-0.69308,-0.52608,0.84351,-0.26434,-0.64037,0.71243,0.4311,0.14475,0.75975,0.40469,-0.099501,-0.58698,-0.36205,-0.80644,-0.29009,0.62688,-0.66768
-0.62966,-0.11718,0.65191,-0.99329,0.44726,0.79328,0.28662,-0.98285,0.70946,-0.69923,0.36732,0.78201,0.82153,0.84796,-0.029345,-0.47128,0.21762,-0.69299,0.54484,-0.88757,-0.80776,0.94511,-0.4834,-0.78426,-0.73295,0.046048,-0.99156,0.52101,-0.92131,0.15804,0.46321,-0.55559,0.72065,-0.35117,0.54597,-0.74938,0.88883,0.34769,0.88498,-0.90079,-0.19792,-0.15045,0.72554,0.40552,-0.73646,-0.77861,-0.51683,0.81588,0.089119,0.61749
-0.63207,0.52669,0.019909,-0.36658,-0.51469,0.77227,-0.68113,0.96618,-0.64327,0.072843,0.66991,0.74866,0.29382,0.55689,-0.9431,-0.97019,-0.43562,-0.78024,0.57767,-0.61599,0.59216,-0.52934,-0.78222,0.33037,-0.4984,0.44599,0.31543,0.12825,0.81134,0.39704,-0.39413,-0.49366,-0.44452,-0.59657,-0.84709,0.28513,-0.65392,0.09299,-0.68832,0.079658,-0.17586,-0.86318,0.73829,-0.9965,0.43663,-0.89921,-0.15927,-0.024523,-0.1769,0.27086
0.56814,-0.69946,-0.36288,0.39981,0.38903,-0.3519,0.12691,-0.60431,0.89221,0.12291,-0.47624,0.66253,0.69639,0.80012,0.25028,-0.83169,0.46269,-0.89685,0.29701,0.79459,0.54168,0.9097,0.92749,0.65376,-0.49893,-0.72169,-0.039937,0.13229,-0.66132,0.97611,-0.8921,0.21283,0.38796,0.68823,-0.46631,-0.69128,0.63494,-0.66893,-0.21834,0.17201,-0.62223,0.8761,-0.50607,0.064512,-0.43326,0.75814,-0.49928,-0.95215,-0.31244,-0.72275
0.045958,-0.81619,0.62468,-0.48939,0.21498,-0.59416,0.89103,-0.28915,0.75789,-0.37571,-0.85796,0.57261,0.28601,-0.28876,-0.50747,-0.2316,-0.93625,0.060934,0.49627,0.12,-0.1984,-0.6327,-0.86154,0.53595,0.6254,-0.47652,0.77883,-0.025801,0.71229,0.11906,0.76083,0.079338,-0.32534,-0.069405,-0.74975,0.98288,-0.47937,-0.87873,0.99723,-0.77408,0.39563,-0.62815,-0.54924,0.081018,0.38277,0.088346,-0.52874,-0.26472,0.49605,0.12883
0.5374,-0.6471,0.73825,-0.37304,-0.97451,-0.89148,0.97051,0.97135,0.40298,-0.59087,0.20138,0.061278,-0.69411,-0.92635,-0.23135,0.76993,0.49509,-0.70777,0.40794,-0.52439,-0.68597,0.47879,0.99519,0.86371,-0.73084,-0.49172,-0.82338,-0.24489,-0.55058,-0.17919,0.22882,0.1378,0.30817,0.9192,-0.23344,-0.50273,-0.98745,-0.71874,-0.63624,0.89603,0.40672,0.96592,-0.7619,0.48534,-0.61379,0.19393,0.5954,0.31778,-0.52262,0.19061
-0.1528,-0.58105,-0.42835,-0.41201,0.95305,0.71076,-0.18306,-0.033553,-0.15335,0.2385,-0.93223,-0.97956,-0.7687,0.71343,-0.40318,0.8665,0.88321,-0.27432,-0.31213,0.10984,-0.52066,-0.58375,0.87518,0.91043,0.75493,0.58397,0.90204,-0.8372,0.0047083,-0.97342,-0.99315,-0.55364,-0.11396,-0.97346,0.64192,0.70382,0.31087,0.93515,-0.14584,0.40874,0.78247,-0.68059,-0.68014,0.77876,0.20885,0.9082,0.65583,-0.23267,-0.93252,0.94156
0.60781,0.061277,-0.81041,0.15521,0.82657,0.64247,0.89992,-0.66407,0.24452,-0.071893,0.074017,-0.2106,-0.37383,-0.31988,-0.71315,-0.62827,0.049114,0.69591,0.61987,0.92297,-0.25195,0.33143,0.0901,-0.57733,-0.38503,0.78856,-0.82115,0.19092,0.60428,0.96781,0.92681,-0.61045,0.4686,-0.74099,-0.47738,0.56885,-0.79219,0.10547,-0.47992,-0.10858,-0.67621,0.72759,0.80583,-0.49708,0.26754,-0.27144,0.19757,-0.61236,-0.74683,-0.13266
0.87338,-0.48727,-0.1111,-0.14774,-0.040079,-0.77361,0.19235,0.91722,0.8931,0.23065,-0.55383,0.75919,-0.32976,0.47687,-0.73796,0.0051761,0.32941,-0.72902,-0.51787,-0.52138,-0.31538,0.04216,0.70552,0.37871,0.25078,-0.053746,0.13049,0.14675,0.78146,0.14577,0.28914,0.035127,0.019125,0.82769,-0.82573,0.79576,0.25974,0.19849,-0.34846,0.31306,-0.46855,0.28376,-0.59509,0.53487,0.040849,-0.79813,-0.69817,0.021872,0.63691,0.30624
-0.024038,0.95485,0.44546,0.057446,0.21903,0.92776,-0.31412,0.95341,-0.11121,-0.98767,0.35018,-0.96411,0.45315,-0.084968,-0.86542,-0.73223,0.13828,-0.58786,0.091078,-0.97377,-0.50603,0.59503,0.20396,0.85112,0.63023,0.19842,-0.38592,-0.59959,0.46262,-0.37169,-0.022275,-0.49643,0.42112,-0.61482,-0.92524,0.68417,0.63911,0.00037537,-0.7911,-0.22625,-0.16069,-0.3876,0.34086,-0.74472,-0.38522,0.5977,0.019114,0.72941,-0.72996,-0.55317
-0.27105,-0.91764,-0.22383,0.83896,-0.39676,0.60396,0.94628,-0.39103,0.98358,-0.031696,-0.96203,-0.77591,0.50179,-0.70315,0.60504,-0.32123,0.73878,-0.57323,-0.19369,-0.12414,-0.46043,-0.19607,-0.13744,-0.64116,-0.21492,-0.12854,-0.7796,0.24485,0.82196,0.47005,-0.64258,0.20203,-0.065627,-0.1241,-0.2322,-0.61518,0.3673,-0.33678,-0.82459,-0.66946,0.90328,-0.95159,0.65857,-0.92383,-0.31855,-0.55323,-0.64182,-0.098123,0.4232,0.21341
-0.1602,0.57185,0.58213,-0.92401,0.52504,-0.8422,-0.096186,0.3327,0.67624,-0.31214,0.69234,-0.61746,-0.096076,0.5539,-0.087599,0.16652,-0.40668,-0.50685,0.056663,-0.93703,-0.54758,0.92051,-0.88379,-0.15575,0.39919,-0.049717,-0.98634,-0.33337,-0.54724,-0.61008,-0.22215,-0.8611,-0.10474,-0.34459,0.40647,0.88337,-0.39631,0.94501,-0.66535,0.10731,0.43693,0.89602,-0.41496,-0.19056,-0.87174,-0.90225,0.015071,-0.23898,0.31163,-0.65767
-0.22102,0.43295,0.28258,-0.14243,-0.33548,0.40346,-0.42591,-0.68995,-0.023664,-0.75429,-0.56762,0.28253,0.48009,-0.36858,0.20235,-0.57507,-0.97861,0.13621,0.93419,0.092211,-0.94617,-0.1016,-0.37716,0.56442,0.32926,-0.68351,-0.82669,-0.32732,-0.20355,-0.4212,0.22077,0.26412,0.086726,0.51448,0.69954,-0.59371,0.41586,0.34714,-0.89676,0.766,-0.7416,0.13787,0.76961,-0.65299,0.33896,0.58485,0.47628,0.32466,-0.32081,0.91384
0.32608,0.47857,-0.94627,-0.77883,-0.51348,0.60024,-0.21321,-0.1421,0.83242,-0.040104,0.52551,-0.044971,0.63738,-0.78151,-0.33313,-0.27318,-0.14638,0.69161,-0.025485,0.20821,-0.81685,0.39364,-0.99126,0.23517,0.20984,-0.41095,0.4941,-0.21295,-0.71854,-0.34823,0.30408,-0.72796,-0.80825,-0.61413,0.62452,-0.013963,0.32099,-0.77901,0.75837,-0.22958,0.82913,-0.48455,0.24146,0.62822,0.38582,0.41685,-0.35569,-0.02778,0.54238,0.93726
0.93627,-0.16756,-0.83145,-0.54692,-0.23479,-0.37384,0.96727,0.089651,-0.60114,-0.12695,-0.52555,-0.55034,0.92172,0.96965,-0.56844,0.61895,-0.53215,0.11299,-0.78933,-0.2456,-0.82762,-0.89027,0.50551,0.69193,-0.11793,0.19,-0.90059,0.25495,-0.066741,0.37522,0.70658,-0.096105,-0.96955,0.43746,-0.94326,-0.80182,0.8384,0.43115,-0.34235,0.52661,-0.62963,-0.66672,-0.042532,-0.018208,-0.21027,0.17271,0.66205,0.12274,0.44442,-0.61317
0.50159,0.034101,0.13895,-0.67079,-0.88206,0.25204,-0.75677,-0.55789,-0.026162,0.356,-0.85596,0.053418,0.25622,-0.35788,0.12355,-0.92549,-0.10522,-0.50689,-0.13381,0.68984,0.87767,0.017144,0.90776,0.81239,0.96196,0.61748,-0.6282,-0.11707,-0.22007,0.53014,-0.039383,-0.44944,0.18648,-0.56396,0.27647,-0.81904,0.80051,0.79185,0.31328,-0.53655,-0.41656,-0.11931,0.25421,-0.19211,0.026376,-0.16205,0.3063,-0.86688,-0.83707,-0.72615
0.18639,-0.13559,0.85289,-0.074551,0.18403,-0.76742,-0.20481,0.89058,0.20244,0.32369,-0.13954,0.36287,-0.90327,0.97181,0.75089,0.94951,0.066854,-0.59347,0.85262,0.47856,0.20011,0.26898,0.93866,-0.33974,0.28471,0.86451,-0.32945,-0.60443,0.56051,0.26887,0.096839,-0.50566,0.51154,0.26132,0.87155,-0.60807,-0.35354,0.97148,0.10062,0.70569,0.25508,-0.63934,-0.007118,0.85029,-0.027609,0.47324,0.35558,0.88318,0.59898,-0.0060261
0.95636,-0.64156,-0.71059,-0.30805,-0.45841,-0.8352,0.43673,-0.070832,0.11493,-0.73427,0.18276,0.48842,-0.78475,-0.62663,-0.080092,0.64691,0.18074,0.1759,0.88779,0.11715,0.33227,-0.40516,0.64358,0.16528,-0.9949,0.17778,-0.69901,-0.49394,-0.80469,-0.80099,-0.97466,0.7048,-0.66234,0.10243,0.023588,0.11085,-0.334,0.66583,0.82143,-0.047265,-0.87122,-0.85677,0.55681,0.56222,-0.949,0.55714,0.95929,0.040004,-0.89362,-0.094836
0.10897,0.11735,0.23566,0.53092,-0.7144,-0.5803,0.43923,-0.064493,0.7459,-0.54888,0.94182,0.63654,0.53285,-0.40026,0.65656,-0.39703,0.40343,0.074354,-0.84899,-0.48061,0.53477,-0.0063865,-0.83409,-0.83527,-0.83609,0.75659,-0.92306,0.58116,-0.59524,0.33597,0.97544,0.18053,-0.58496,-0.7841,-0.65892,0.58098,0.52078,0.53238,-0.16201,0.2905,0.67916,-0.24446,0.93034,0.31163,-0.36629,-0.6425,-0.92746,0.53147,-0.16922,-0.90581
0.51111,-0.41573,-0.27025,0.59728,0.30027,-0.69227,0.36564,-0.84792,0.48442,-0.73205,0.36521,0.8408,-0.37611,0.9431,0.22561,0.15051,-0.96252,-0.72065,0.58649,-0.71451,0.34696,0.72568,-0.28349,0.48675,-0.57744,-0.42042,-0.39357,-0.81955,0.61617,-0.32099,-0.92512,0.10736,0.7921,0.29583,0.26924,0.041727,0.79653,-0.69919,-0.13134,-0.50936,0.7763,-0.10118,0.62941,0.79041,-0.28808,0.050195,-0.34062,-0.69874,0.67016,-0.17321
-0.46092,-0.48437,0.63365,0.27262,0.83883,0.75678,0.036171,-0.42197,-0.34971,0.07335,-0.20025,0.71585,0.79294,0.78583,0.41343,-0.018314,-0.79356,-0.90769,0.31034,-0.89623,0.15614,-0.18102,-0.47356,0.66829,0.82482,-0.13194,-0.78105,-0.88729,-0.99509,0.58805,-0.6117,-0.59145,0.093079,0.86071,0.38413,-0.30994,0.3524,-0.89286,0.50291,0.41263,0.89472,-0.32255,-0.12908,0.28332,0.86588,-0.66062,-0.72668,0.4785,0.95246,0.88916
0.70073,0.2015,0.1369,-0.48888,0.84847,-0.21097,-0.84402,0.65807,-0.91293,-0.89537,-0.89104,0.050337,0.65013,0.32561,-0.75489,-0.19428,0.28218,-0.032918,0.82124,-0.41381,-0.013546,-0.035631,-0.6955,0.75563,0.42208,-0.046485,0.85206,-0.29564,0.79612,-0.2379,-0.11851,0.68742,0.6138,0.022531,0.95407,-0.46657,-0.39162,0.073084,-0.12477,0.23871,-0.29219,-0.15855,-0.42533,-0.18357,-0.45364,-0.98181,-0.31337,-0.53419,0.33072,-0.338
0.2197,0.38139,0.97269,-0.99693,-0.34786,0.3628,0.14343,0.20051,-0.29119,-0.48855,0.27622,-0.64844,-0.6031,0.3076,-0.4008,-0.99538,0.73882,0.364,0.76262,-0.20829,-0.45502,0.59788,0.34603,0.86005,-0.30194,0.015053,0.57663,-0.82581,0.13975,-0.45203,-0.51303,0.21216,-0.06517,-0.081665,0.59379,0.089714,-0.93065,0.51443,0.38264,0.88077,-0.12729,-0.67301,0.59181,-0.44295,-0.43058,0.87489,-0.91953,-0.028954,-0.033401,0.12489
-0.0037624,-0.045384,0.30618,0.69901,0.86231,0.3112,-0.23924,-0.39471,0.51964,-0.10851,-0.81316,0.091128,0.75858,-0.29128,0.36478,-0.35052,-0.53737,-0.85478,-0.66449,0.14268,0.30081,-0.89795,-0.9145,-0.4082,-0.48843,0.043826,-0.81915,0.022089,-0.70172,0.74933,0.32536,0.5612,-0.90816,-0.66972,-0.1733,-0.80265,-0.66448,-0.76626,-0.48038,-0.65946,0.55143,-0.69121,-0.91739,-0.98128,-0.287,-0.69427,-0.49469,-0.64536,0.49007,0.79272
